x,y
33.0,81.0
39.0,58.0
35.0,54.5
33.5,58.5
30.0,72.0
40.0,61.333333333333336
31.0,58.5
40.0,58.0
37.0,69.0
38.333333333333336,55.0
32.333333333333336,60.333333333333336
39.0,54.0
33.0,54.0
39.333333333333336,56.333333333333336
34.0,86.0
31.0,55.5
31.0,61.5
38.0,53.5
41.333333333333336,64.0
31.5,68.5
44.0,61.0
34.5,60.0
32.0,65.0
40.0,66.5
36.0,91.0
40.0,59.333333333333336
33.0,63.333333333333336
37.333333333333336,53.333333333333336
33.5,54.0
32.0,62.333333333333336
37.5,55.0
41.5,59.75
37.0,55.5
38.0,57.25
37.0,52.0
35.0,59.5
40.0,61.0
34.0,57.0
44.0,61.0
36.75,56.5
38.0,69.0
41.0,63.5
33.5,55.5
40.0,66.0
34.25,62.25
33.666666666666664,56.333333333333336
32.0,60.5
40.0,54.5
43.5,62.5
34.5,75.0
40.5,63.5
35.0,55.25
31.0,75.0
39.5,67.0
32.0,64.0
38.5,56.0
37.0,75.0
34.25,54.5
43.0,62.0
32.75,57.0
41.5,58.5
31.0,74.0
34.0,56.0
36.666666666666664,54.0
32.0,68.0
38.5,87.0
34.0,54.0
29.5,54.5
38.5,56.5
42.0,63.0
32.0,59.0
38.0,53.5
43.0,62.5
35.333333333333336,55.333333333333336
28.0,56.0
42.666666666666664,61.0
36.0,53.75
40.0,67.0
32.0,71.0
32.0,58.0
38.5,61.0
38.5,71.5
41.5,65.5
36.0,56.0
32.0,63.0
38.5,61.0
44.0,62.0
33.0,61.0
41.0,67.5
31.0,70.0
38.5,55.5
32.0,67.5
42.5,61.5
39.0,56.5
39.0,67.0
39.0,54.5
40.5,66.5
41.0,54.0
42.25,61.0
36.5,53.5
36.333333333333336,60.0
31.0,73.0
43.5,61.5
35.0,83.0
40.5,58.0
40.0,83.0
33.0,58.0
49.0,91.0
40.5,56.5
33.0,61.0
30.0,74.0
37.0,56.0
44.5,61.5
39.0,53.0
39.75,58.25
32.0,73.0
38.333333333333336,56.0
43.0,63.0
34.5,54.5
40.0,67.0
33.0,60.5
43.0,87.0
32.5,61.0
42.666666666666664,63.0
33.0,61.0
33.5,55.0
18.0,61.0
34.5,56.0
32.0,72.0
42.666666666666664,62.666666666666664
33.5,58.0
44.0,62.0
39.0,60.0
31.0,71.0
40.0,66.5
43.5,62.5
38.0,68.5
30.5,73.0
37.0,53.0
42.5,64.5
34.0,55.666666666666664
33.0,64.0
38.25,54.25
18.0,61.0
34.5,60.0
28.0,82.0
35.5,55.5
44.0,61.5
32.5,77.5
35.0,58.5
37.0,57.0
32.0,58.0
29.5,69.0
29.0,79.0
34.25,58.0
38.0,83.0
41.0,67.0
36.0,55.0
34.5,80.5
33.5,59.0
30.75,69.5
32.0,76.0
41.0,67.5
41.0,83.0
43.5,62.75
35.0,88.0
37.666666666666664,65.0
35.0,54.5
36.0,80.0
43.0,60.0
33.0,67.5
35.0,88.0
40.5,81.5
44.0,65.0
37.5,53.0
38.0,80.5
40.0,64.0
38.5,55.5
26.0,86.0
42.0,56.0
57.0,68.0
41.5,56.0
33.0,62.0
39.0,55.0
30.5,72.0
39.5,54.5
40.0,81.0
43.5,60.0
51.0,97.0
43.0,65.5
32.0,68.0
39.0,87.0
44.0,62.5
41.0,86.0
39.0,67.5
43.0,64.5
39.0,56.333333333333336
45.0,61.0
41.5,62.5
38.0,56.0
33.5,62.0
40.5,53.5
34.0,61.0
40.5,54.0
42.666666666666664,63.666666666666664
40.0,60.0
35.5,54.5
42.0,67.0
69.0,53.0
41.5,66.0
40.0,53.0
30.5,61.5
43.666666666666664,62.333333333333336
33.0,64.0
43.5,64.5
35.5,56.0
40.0,67.0
38.5,59.0
39.5,56.0
40.5,61.0
38.5,55.0
33.0,58.5
41.0,54.0
28.0,79.5
33.0,63.0
35.5,55.0
41.0,60.5
34.0,69.0
43.0,63.0
33.0,61.0
42.5,62.0
37.5,56.166666666666664
37.0,61.0
43.0,58.5
35.0,58.0
42.666666666666664,63.666666666666664
35.0,58.0
44.0,66.0
35.5,56.0
43.0,55.0
33.666666666666664,55.666666666666664
42.5,63.5
34.0,63.0
38.0,54.5
32.5,68.0
42.0,57.0
33.0,67.0
42.0,57.0
44.5,64.0
33.0,58.0
34.0,66.0
46.0,62.0
39.0,53.5
34.0,61.0
43.0,62.0
35.5,56.5
41.0,64.5
35.0,64.0
41.666666666666664,54.666666666666664
45.0,63.0
31.5,74.5
41.0,58.0
35.0,65.5
38.25,57.0
36.5,74.0
40.5,56.0
31.0,72.0
41.0,55.5
40.0,88.0
34.0,62.0
43.666666666666664,66.33333333333333
41.25,57.0
35.0,67.0
44.0,65.5
34.0,64.0
31.5,74.0
42.5,61.5
38.0,70.0
38.5,57.25
39.0,69.0
34.0,59.0
42.0,58.0
43.0,64.0
38.333333333333336,55.333333333333336
29.0,80.0
43.25,61.75
40.75,57.75
29.0,77.0
43.5,64.5
39.666666666666664,59.666666666666664
41.0,69.0
38.25,59.25
41.0,68.0
36.0,55.0
33.666666666666664,61.333333333333336
30.0,78.0
41.5,54.0
44.5,62.0
38.0,54.5
44.0,64.5
37.5,54.0
36.5,58.5
30.0,74.0
36.0,57.333333333333336
41.0,55.0
42.666666666666664,65.0
38.5,54.0
57.0,65.0
38.666666666666664,57.333333333333336
34.0,63.0
41.666666666666664,55.333333333333336
32.0,74.0
38.0,55.0
45.0,62.0
38.0,55.333333333333336
57.0,65.5
50.0,91.0
43.5,59.0
36.25,64.0
33.5,66.5
57.0,65.5
44.0,63.0
39.0,54.5
43.0,67.0
39.333333333333336,58.333333333333336
31.0,75.0
39.333333333333336,54.333333333333336
23.0,54.0
44.5,56.0
44.666666666666664,64.0
40.0,70.0
35.5,60.5
41.0,59.0
35.0,61.0
46.5,63.5
57.0,66.0
42.0,64.5
57.0,65.0
42.0,61.5
37.0,57.5
43.0,65.5
32.0,73.0
40.25,55.25
31.0,73.0
42.5,54.5
36.5,56.5
31.5,71.0
44.0,55.0
41.5,59.5
45.0,65.5
37.0,60.666666666666664
40.8,59.0
33.0,62.0
42.5,60.0
41.0,69.0
44.0,64.0
39.0,84.0
36.5,66.5
45.0,65.0
38.0,57.5
38.0,83.0
38.5,72.5
44.666666666666664,66.0
36.0,80.0
38.0,53.5
34.0,66.0
47.0,63.0
37.5,56.5
40.5,55.5
36.0,60.333333333333336
38.0,75.0
41.5,61.0
35.0,59.0
40.25,56.5
33.0,83.0
34.0,60.5
38.0,54.5
36.0,63.0
45.5,62.5
36.25,58.5
41.0,71.0
41.333333333333336,58.666666666666664
32.0,85.0
37.5,57.5
34.0,64.0
41.0,54.666666666666664
40.5,62.0
38.0,55.0
34.0,61.5
40.666666666666664,57.0
28.0,55.0
43.5,67.0
24.0,61.0
39.0,53.5
43.5,62.5
39.666666666666664,57.0
47.0,63.0
38.5,57.5
34.5,64.5
36.25,57.75
40.0,68.0
39.0,56.5
32.0,71.0
42.5,56.5
35.0,58.0
44.0,65.5
34.0,56.0
34.5,63.0
41.0,69.0
40.666666666666664,54.666666666666664
28.0,56.0
39.666666666666664,57.666666666666664
47.0,64.0
40.0,55.0
44.0,64.0
39.5,57.5
42.0,88.0
36.0,56.5
28.0,56.0
44.5,64.0
43.333333333333336,57.333333333333336
35.0,62.666666666666664
27.0,83.0
44.0,58.0
37.666666666666664,55.666666666666664
27.0,82.0
41.0,56.0
41.0,86.0
34.5,62.5
42.5,55.5
36.0,59.5
41.25,56.75
36.5,78.5
36.0,57.0
44.333333333333336,65.0
42.333333333333336,58.333333333333336
46.5,64.5
35.0,65.0
44.5,59.5
32.0,75.0
44.666666666666664,64.0
31.0,87.0
44.0,64.0
33.333333333333336,86.0
42.5,63.5
36.333333333333336,65.0
38.333333333333336,57.333333333333336
45.0,59.0
41.0,67.5
36.666666666666664,58.666666666666664
121.0,58.5
31.5,72.5
35.0,59.0
36.5,65.0
45.0,61.0
39.0,73.0
38.5,62.5
40.0,56.0
32.0,86.0
36.0,63.5
43.333333333333336,65.0
37.5,59.5
30.0,78.0
44.333333333333336,67.33333333333333
41.5,56.0
42.5,63.0
35.0,69.0
46.0,64.5
43.0,58.0
32.0,86.0
35.5,62.0
41.5,60.25
31.0,76.0
39.0,55.5
44.0,56.5
35.0,89.0
42.75,56.0
36.0,58.0
45.666666666666664,62.833333333333336
42.5,56.5
35.0,63.0
45.5,66.5
42.0,55.0
44.333333333333336,62.666666666666664
31.0,75.0
44.0,67.66666666666667
39.0,58.0
35.0,61.0
38.333333333333336,58.0
42.8,66.2
40.333333333333336,58.0
48.0,64.0
39.0,57.0
44.0,65.0
41.666666666666664,57.666666666666664
42.5,62.0
40.666666666666664,57.666666666666664
45.0,56.5
44.5,67.5
35.0,62.0
44.25,60.5
35.0,64.0
45.2,64.4
35.0,65.0
32.0,72.5
42.0,57.666666666666664
39.5,70.0
39.0,54.0
35.5,64.0
44.0,69.0
39.0,59.333333333333336
42.0,89.0
37.5,57.0
36.0,63.0
44.0,57.5
38.5,60.0
46.0,59.0
44.0,67.5
34.0,67.0
47.5,65.0
43.0,57.0
36.0,61.0
43.0,69.0
41.5,55.5
36.5,59.5
39.5,57.0
45.0,64.5
35.0,65.5
41.0,87.0
40.5,55.5
47.5,64.0
42.0,55.0
43.5,68.0
39.0,56.666666666666664
86.0,103.0
40.5,57.0
45.0,67.0
31.0,75.0
29.0,67.0
37.5,59.0
44.5,67.5
43.333333333333336,55.0
29.0,67.0
46.0,65.0
42.5,59.0
41.333333333333336,68.0
38.666666666666664,57.333333333333336
33.0,74.0
47.5,64.0
36.0,60.5
45.0,63.0
31.333333333333332,74.66666666666667
42.4,57.0
46.0,68.0
42.0,60.5
40.0,70.0
46.0,56.5
42.0,58.0
35.0,63.0
47.0,65.5
40.0,73.0
38.5,57.0
48.0,64.0
35.5,61.0
42.0,59.5
33.0,63.0
44.666666666666664,64.0
47.0,58.0
40.6,57.6
34.0,63.666666666666664
41.0,87.0
39.5,60.5
41.0,86.5
45.5,64.0
40.0,56.0
35.0,64.66666666666667
42.0,65.0
35.5,75.5
45.5,67.0
35.0,67.0
40.5,55.5
43.0,69.5
27.0,69.0
45.0,58.5
44.0,66.5
37.0,77.0
42.5,59.166666666666664
43.0,67.0
38.0,77.0
44.5,56.0
47.0,66.0
41.0,56.666666666666664
47.0,64.5
44.0,58.5
27.0,69.0
44.0,59.0
40.5,86.0
43.5,55.5
46.5,63.0
32.0,75.0
42.0,56.333333333333336
46.5,65.0
43.0,55.5
45.0,69.0
42.5,59.0
47.0,64.0
39.5,58.0
37.5,66.0
40.0,70.0
40.5,57.5
36.0,64.5
42.5,68.5
44.0,56.0
34.0,69.5
35.0,85.0
38.5,60.5
46.0,56.0
39.5,59.5
45.0,67.0
43.0,56.5
47.0,67.0
40.5,59.0
47.0,58.0
82.0,104.0
40.0,57.0
43.5,56.0
31.5,73.5
47.0,62.5
38.0,82.5
45.5,68.5
39.333333333333336,56.333333333333336
44.5,60.0
38.0,58.5
39.5,57.5
35.0,91.0
45.5,68.0
52.0,94.0
43.666666666666664,57.666666666666664
43.0,70.0
45.0,58.5
39.333333333333336,58.666666666666664
46.5,56.5
38.0,58.0
35.5,66.0
44.5,64.5
41.666666666666664,59.666666666666664
35.0,91.0
46.5,66.5
42.0,87.0
36.5,62.5
34.5,68.0
47.0,64.5
46.0,57.0
46.5,67.0
39.5,61.0
44.5,57.0
33.0,74.0
36.5,89.0
37.333333333333336,58.333333333333336
34.0,71.0
40.5,86.5
43.57142857142857,60.57142857142857
39.0,57.5
41.0,67.0
32.0,74.0
42.25,62.0
41.666666666666664,56.666666666666664
47.0,66.5
33.0,71.0
46.5,58.0
43.0,56.0
35.0,75.5
39.5,57.0
47.0,67.0
37.0,64.0
45.0,62.0
34.0,68.5
30.5,77.0
45.666666666666664,64.0
36.0,68.5
41.5,56.0
47.0,64.0
35.0,67.0
39.0,60.0
40.0,85.0
44.0,61.333333333333336
29.0,81.0
46.5,67.5
40.0,85.0
47.0,59.333333333333336
38.666666666666664,58.666666666666664
43.0,57.0
37.5,60.5
41.75,61.0
43.5,55.5
47.0,63.5
46.5,57.5
37.0,61.5
30.5,77.5
47.0,65.0
34.666666666666664,69.0
47.0,62.0
37.0,67.5
45.0,66.0
44.5,57.5
39.0,66.0
47.5,66.0
33.0,71.0
44.5,58.0
46.666666666666664,67.0
30.5,77.0
43.5,58.666666666666664
48.0,63.0
40.0,59.0
34.0,71.0
43.25,57.25
47.0,60.5
42.75,57.0
46.8,66.2
31.0,77.0
46.333333333333336,65.66666666666667
37.666666666666664,62.333333333333336
39.0,80.0
46.0,60.0
45.0,63.75
47.0,57.0
38.0,64.0
43.0,84.0
45.5,56.5
39.0,81.0
35.0,66.5
44.0,71.0
42.5,56.0
49.0,67.0
46.0,56.5
38.0,78.0
42.5,57.5
30.0,79.0
49.0,66.0
39.5,60.5
41.0,58.5
46.0,67.0
46.0,58.333333333333336
41.5,58.0
46.0,70.0
40.0,58.5
35.0,69.0
38.5,59.5
30.0,80.0
42.0,58.5
34.0,68.0
37.0,73.5
41.0,57.0
47.0,57.5
32.0,76.0
46.5,62.5
35.5,69.0
44.0,57.0
45.5,68.5
47.5,59.0
41.5,57.0
43.0,70.5
44.0,60.5
41.0,86.0
41.75,57.25
37.0,81.0
41.5,57.5
38.0,80.0
43.5,61.0
29.0,77.0
45.4,64.4
59.0,91.0
46.0,57.0
39.666666666666664,60.0
43.0,65.0
46.25,58.5
33.5,71.0
43.0,61.0
47.5,60.5
46.5,65.5
46.0,56.0
39.333333333333336,59.0
47.0,59.0
46.75,64.0
37.0,79.0
42.0,58.0
40.0,85.0
46.0,65.5
44.666666666666664,59.0
45.0,68.0
42.0,59.5
31.0,60.0
42.666666666666664,56.666666666666664
37.0,63.0
47.0,58.0
37.0,79.0
46.4,63.6
29.0,91.0
42.5,57.5
44.0,66.0
35.666666666666664,65.33333333333333
32.0,74.0
41.5,61.0
49.0,66.0
39.0,58.5
45.5,68.5
41.75,57.75
47.0,69.0
39.5,58.0
38.0,66.0
48.0,62.0
42.0,57.0
46.666666666666664,66.33333333333333
45.333333333333336,58.666666666666664
40.0,86.0
41.5,56.5
48.0,66.0
38.0,61.5
42.333333333333336,57.666666666666664
48.0,68.0
42.0,61.0
33.5,75.5
39.0,61.5
33.0,69.0
44.666666666666664,57.0
39.0,74.0
45.666666666666664,63.333333333333336
39.5,60.0
30.0,79.0
40.5,59.5
44.0,86.0
46.8,58.0
46.5,67.5
43.6,60.6
48.0,63.5
43.0,58.0
45.666666666666664,57.333333333333336
42.5,60.0
48.333333333333336,63.333333333333336
38.0,57.0
48.0,64.33333333333333
41.0,73.0
47.5,61.0
46.0,69.0
47.5,61.0
40.0,58.0
43.6,59.4
43.0,72.0
42.333333333333336,57.0
35.0,68.0
46.5,57.5
41.666666666666664,59.333333333333336
47.0,69.0
42.0,61.5
49.0,67.0
44.5,69.5
37.5,65.0
42.0,59.5
48.333333333333336,67.33333333333333
45.0,62.333333333333336
21.0,114.0
46.0,70.5
48.0,59.0
44.0,84.0
48.333333333333336,60.333333333333336
39.5,58.5
50.0,59.0
42.0,63.5
37.0,66.0
47.0,61.0
41.0,59.8
46.0,66.0
43.5,62.0
49.0,68.0
40.0,58.5
53.0,96.0
39.5,62.5
48.333333333333336,60.0
40.0,59.0
46.0,65.0
33.0,75.0
48.0,58.0
42.25,59.25
44.0,72.0
39.5,59.5
46.75,58.5
46.0,69.5
36.0,70.0
49.0,60.0
45.0,95.0
44.333333333333336,58.666666666666664
46.5,67.5
33.0,75.0
42.0,62.5
45.0,95.0
39.25,61.0
36.0,68.0
45.333333333333336,60.333333333333336
45.333333333333336,66.33333333333333
47.0,57.0
43.0,60.0
33.0,75.0
46.5,57.5
44.0,70.0
48.0,65.5
44.5,61.5
47.666666666666664,61.333333333333336
39.0,59.5
46.0,69.5
46.5,60.5
31.0,78.0
41.5,60.5
44.75,60.0
46.0,57.5
40.5,58.0
48.0,58.0
40.0,59.666666666666664
49.5,60.0
47.5,68.0
48.0,59.5
41.666666666666664,59.0
49.0,63.0
40.5,71.5
43.0,57.5
50.0,61.0
44.5,60.5
45.0,70.0
47.8,59.4
43.0,58.0
50.0,67.0
37.5,84.0
45.333333333333336,58.0
41.25,61.25
46.0,62.5
40.5,59.0
48.0,70.0
44.25,57.5
43.0,64.0
47.5,58.5
39.0,61.5
46.0,67.0
47.0,57.5
41.0,58.0
45.5,57.5
43.0,58.5
33.0,72.0
44.333333333333336,59.0
35.0,73.0
42.0,57.5
48.0,57.0
44.666666666666664,58.666666666666664
47.0,67.66666666666667
47.0,60.0
43.0,62.333333333333336
52.0,93.0
41.0,61.333333333333336
48.0,60.666666666666664
46.333333333333336,65.66666666666667
45.5,60.5
42.0,73.0
47.0,64.0
45.0,72.0
41.666666666666664,65.0
43.0,58.0
47.0,60.5
32.0,74.0
50.0,60.0
49.0,68.5
43.5,58.0
48.0,70.0
47.666666666666664,62.0
41.0,59.0
45.666666666666664,58.333333333333336
39.0,63.0
47.5,59.0
43.0,73.0
46.6,61.4
39.0,62.0
49.0,59.0
39.0,76.0
47.5,67.5
42.0,58.0
49.0,64.0
38.0,77.0
47.0,60.0
40.0,60.0
44.6,58.8
49.0,65.5
35.0,69.0
41.0,60.5
50.0,60.0
47.666666666666664,64.0
42.0,60.0
47.666666666666664,68.66666666666667
41.0,59.0
46.0,88.0
48.75,64.75
42.0,62.0
47.333333333333336,60.333333333333336
45.0,88.0
44.0,59.0
35.0,69.0
42.666666666666664,59.333333333333336
45.0,71.0
47.0,62.0
46.0,69.0
39.5,77.0
47.75,60.25
41.666666666666664,60.666666666666664
47.5,68.5
46.333333333333336,59.0
35.0,69.0
44.666666666666664,60.0
45.5,66.5
42.5,59.0
48.5,60.25
46.0,72.0
48.5,59.5
43.333333333333336,58.333333333333336
42.5,66.5
42.0,58.0
47.4,59.2
43.5,69.5
42.75,60.75
47.0,67.0
42.0,58.0
43.5,66.5
45.0,78.0
48.5,63.75
45.333333333333336,70.33333333333333
45.0,85.0
40.5,63.5
38.0,59.0
49.0,61.0
48.0,71.0
45.5,59.0
43.0,73.0
48.0,64.5
39.0,65.0
48.0,67.0
47.0,69.5
50.0,60.0
31.5,75.5
47.5,66.5
45.0,58.0
46.0,88.0
49.0,67.0
43.0,58.0
45.666666666666664,67.33333333333333
38.0,75.0
50.0,62.5
37.0,65.0
46.5,62.5
39.5,64.0
49.0,58.0
44.5,61.5
46.142857142857146,61.714285714285715
50.0,69.0
46.5,59.5
46.0,71.0
49.0,60.666666666666664
40.0,65.5
47.0,64.0
48.5,69.5
48.666666666666664,60.333333333333336
26.0,101.0
50.333333333333336,61.666666666666664
39.0,80.0
48.0,60.0
48.0,70.0
46.666666666666664,59.333333333333336
41.0,61.0
49.5,63.0
45.5,63.0
39.0,80.0
48.333333333333336,63.0
40.5,61.5
50.0,62.0
41.5,60.5
35.0,90.0
44.5,61.25
49.0,68.0
47.0,59.5
43.0,73.0
46.6,61.2
39.0,80.0
41.5,62.0
43.5,72.5
44.666666666666664,60.333333333333336
41.333333333333336,73.0
50.5,62.5
38.0,80.0
49.0,61.0
45.0,73.0
43.0,69.0
47.0,59.0
48.0,66.0
42.5,72.0
49.5,62.0
43.0,73.0
42.25,60.5
44.0,81.0
49.0,62.5
45.5,63.5
47.5,60.0
44.0,81.0
48.333333333333336,64.66666666666667
47.0,72.0
50.0,65.0
46.0,62.0
47.5,70.5
43.0,60.333333333333336
51.0,61.5
42.0,60.5
46.0,69.0
48.166666666666664,60.5
49.0,70.0
43.0,60.0
48.5,63.0
42.0,58.0
48.5,61.0
44.5,58.0
47.0,59.5
43.0,59.666666666666664
49.0,60.0
43.666666666666664,60.0
49.0,60.5
43.0,66.0
46.0,59.0
45.0,95.5
81.0,96.0
48.5,59.5
44.0,59.0
45.0,96.0
47.333333333333336,65.0
39.0,60.0
49.57142857142857,62.42857142857143
45.0,95.0
41.5,61.0
45.5,59.5
40.0,61.0
49.5,59.5
43.5,60.5
40.0,83.0
55.0,92.5
41.0,66.0
49.5,63.0
45.0,93.0
38.5,77.0
43.0,60.0
40.25,77.25
44.0,61.0
50.0,62.5
40.5,62.5
46.4,60.8
40.0,63.0
49.5,60.0
40.5,62.0
49.333333333333336,60.166666666666664
48.333333333333336,65.66666666666667
40.0,63.0
50.0,65.0
44.0,58.0
50.5,64.5
33.0,74.0
46.0,61.666666666666664
40.0,63.0
45.5,58.5
29.0,79.0
49.0,59.0
48.5,65.0
43.0,60.5
50.0,59.0
39.0,80.0
46.0,62.0
39.0,80.0
45.0,59.714285714285715
50.0,61.5
48.0,65.0
39.5,80.0
40.5,65.5
49.5,67.25
42.0,60.0
49.75,63.0
41.5,63.5
49.0,67.0
43.0,73.0
49.0,60.0
42.5,61.5
48.5,63.0
47.0,72.0
49.5,64.5
49.0,61.0
49.2,64.4
51.0,61.0
48.0,67.0
32.5,73.5
46.4,59.2
48.5,63.0
48.5,59.25
43.75,60.75
48.0,63.5
47.0,60.8
42.0,65.0
48.5,66.5
51.0,104.0
46.4,61.8
40.0,62.0
45.0,60.5
42.0,73.0
46.0,63.0
46.0,72.0
43.75,60.25
34.0,70.0
43.5,63.0
48.5,69.0
45.333333333333336,61.666666666666664
48.5,63.0
43.0,61.0
47.42857142857143,66.28571428571429
57.0,77.0
34.5,71.5
38.5,80.5
49.5,62.5
41.0,70.0
49.0,68.0
43.0,63.0
48.0,71.0
41.5,60.0
31.0,75.0
41.5,63.0
37.0,66.0
47.666666666666664,59.333333333333336
46.0,67.0
35.0,69.0
47.5,63.5
40.0,68.0
41.5,60.0
47.0,59.75
42.0,62.5
49.0,68.0
45.0,61.5
47.5,60.0
30.0,77.0
47.666666666666664,66.0
47.0,58.0
43.0,59.0
37.5,70.0
46.5,69.5
42.0,59.0
47.888888888888886,61.888888888888886
42.666666666666664,60.0
40.5,72.0
47.0,60.5
49.0,66.5
38.0,76.0
46.333333333333336,59.666666666666664
41.0,61.0
49.0,65.0
45.5,71.0
49.0,61.0
29.0,69.0
48.5,60.75
40.0,62.0
46.666666666666664,70.33333333333333
31.5,70.0
43.5,72.0
44.333333333333336,59.666666666666664
39.0,82.0
43.0,59.0
51.0,63.0
40.5,62.5
29.0,68.0
45.0,59.333333333333336
34.0,81.0
42.75,61.25
48.0,62.0
41.0,62.0
32.0,79.5
35.0,69.0
47.0,59.0
43.666666666666664,58.666666666666664
47.0,66.0
46.75,58.75
44.0,72.0
38.5,69.5
45.0,62.333333333333336
40.0,72.0
43.75,60.0
39.0,62.0
45.0,58.0
40.0,61.0
50.0,60.5
39.5,62.0
48.666666666666664,59.0
36.0,67.0
46.833333333333336,62.0
46.5,69.5
41.0,59.0
48.5,68.0
47.0,58.5
47.0,65.5
45.0,58.0
48.0,66.0
40.0,61.0
44.0,70.5
35.0,69.0
45.5,67.0
43.0,58.5
77.0,87.0
49.5,61.5
39.0,63.0
49.5,58.5
43.333333333333336,59.666666666666664
47.5,68.0
44.75,61.0
46.142857142857146,66.42857142857143
46.0,57.333333333333336
47.5,67.5
45.5,60.5
43.0,71.0
40.0,61.0
49.0,61.0
42.166666666666664,61.5
47.25,59.75
34.0,72.5
42.5,61.0
39.0,64.0
46.333333333333336,62.0
32.0,86.0
45.0,57.666666666666664
49.0,69.0
44.0,58.333333333333336
35.0,69.0
48.666666666666664,61.666666666666664
33.0,74.0
44.0,57.666666666666664
48.5,58.0
46.0,67.0
49.0,61.0
49.0,67.0
43.5,59.0
52.0,62.0
41.5,61.0
48.5,68.5
39.0,61.5
47.0,68.0
46.0,58.0
35.0,70.0
46.0,69.5
47.0,60.0
48.0,64.0
44.0,71.5
32.0,73.0
43.2,60.0
48.0,57.0
49.0,60.5
43.0,71.0
43.0,59.5
49.0,68.0
47.0,62.0
34.5,70.5
49.0,59.5
38.0,65.0
45.5,69.0
45.0,61.0
48.0,69.0
37.666666666666664,74.66666666666667
46.0,66.0
41.5,62.0
43.0,71.0
47.0,58.5
36.0,66.0
42.8,64.2
41.0,58.0
47.0,61.875
47.0,70.0
45.5,59.5
46.0,69.0
40.5,60.5
46.0,67.5
51.0,60.0
44.25,59.5
39.0,64.0
43.5,57.0
46.5,69.0
44.666666666666664,58.0
39.0,62.0
45.0,60.5
45.0,68.0
48.0,62.5
47.0,70.0
48.666666666666664,62.666666666666664
39.0,69.0
45.666666666666664,58.666666666666664
46.0,68.0
40.5,60.5
45.0,68.0
45.333333333333336,59.666666666666664
45.0,71.0
42.5,58.0
46.0,61.0
40.0,60.0
46.25,60.75
46.5,67.5
45.0,60.25
42.0,58.5
54.0,109.0
38.0,65.66666666666667
47.0,60.5
38.5,63.75
49.0,57.0
46.5,69.5
46.5,57.0
55.0,110.0
41.666666666666664,59.333333333333336
48.5,59.0
40.0,73.0
48.0,59.75
45.5,61.5
47.5,61.5
43.25,59.75
87.0,110.0
45.0,57.0
32.0,74.0
44.0,59.25
55.0,110.0
43.0,59.0
87.0,110.0
46.666666666666664,60.666666666666664
40.0,68.0
45.333333333333336,58.333333333333336
49.0,68.0
39.333333333333336,61.333333333333336
47.5,61.0
44.0,71.0
46.5,59.0
39.0,72.0
44.5,61.0
44.0,70.0
45.666666666666664,60.666666666666664
37.0,64.0
49.0,60.5
39.0,71.0
46.666666666666664,59.0
39.0,73.0
46.5,57.0
44.0,63.0
32.0,73.0
49.0,60.0
37.5,70.5
36.0,80.0
41.5,58.5
47.0,125.0
48.5,58.5
43.5,62.5
50.0,60.0
42.5,60.0
48.0,66.0
48.0,58.5
49.0,66.0
42.5,58.5
48.5,65.0
46.666666666666664,58.0
35.0,76.0
44.666666666666664,60.666666666666664
28.0,79.0
34.0,73.5
38.5,61.5
45.5,59.0
46.0,64.5
47.5,59.0
49.5,63.5
43.0,60.0
44.2,65.6
43.166666666666664,58.666666666666664
36.0,66.33333333333333
45.666666666666664,59.333333333333336
44.5,70.5
30.333333333333332,74.66666666666667
39.0,61.0
46.0,67.5
34.0,75.0
40.5,59.5
48.5,59.0
48.5,66.0
44.5,59.0
32.5,72.0
44.0,70.0
48.666666666666664,59.333333333333336
43.0,70.0
48.0,61.5
38.0,62.0
48.0,65.5
38.0,72.0
41.0,58.0
37.0,71.0
47.5,66.0
44.8,59.4
45.0,66.0
45.333333333333336,58.333333333333336
30.0,80.5
42.0,59.0
46.0,56.666666666666664
39.5,62.5
48.0,67.0
48.5,58.5
39.0,60.0
31.0,75.5
48.0,66.5
39.0,59.0
48.0,62.5
45.5,66.0
37.0,72.0
44.0,59.75
47.0,60.8
28.0,79.0
45.5,69.5
42.333333333333336,59.0
34.0,75.0
47.0,61.5
38.0,69.0
40.5,59.0
48.0,57.0
41.5,59.0
45.5,58.5
36.0,74.0
43.5,70.5
35.0,68.0
43.0,56.666666666666664
46.0,58.0
37.5,62.0
46.0,57.0
43.666666666666664,68.0
47.0,60.0
41.5,58.5
30.0,90.0
47.0,61.5
35.0,66.5
49.0,67.0
44.0,59.5
48.0,67.0
40.5,56.5
46.25,63.25
45.333333333333336,67.66666666666667
35.0,66.0
45.0,69.5
35.0,67.0
45.5,67.0
42.333333333333336,59.0
47.0,63.0
45.0,57.333333333333336
39.0,59.0
47.0,68.0
35.5,67.5
43.857142857142854,61.142857142857146
43.857142857142854,58.142857142857146
48.5,66.5
31.0,76.0
40.5,58.5
45.666666666666664,64.0
39.0,58.0
48.5,58.5
42.0,70.5
45.5,65.5
33.0,71.0
38.0,61.0
43.857142857142854,61.285714285714285
45.0,63.5
42.5,58.5
35.0,66.0
46.0,61.4
41.0,57.0
47.5,59.0
44.0,63.0
36.5,64.0
37.0,77.0
43.333333333333336,62.666666666666664
46.0,56.0
44.0,64.66666666666667
45.0,61.0
38.0,61.5
30.0,77.0
46.5,58.5
36.0,64.0
